Datetime,Timestamp,Price,VIX,7-Day-LIBOR,7-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls.1,100-Calls-P.1,100-Calls-ROI.1,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Calls,110-Calls-P,110-Calls-ROI
2014-05-16,1400212800000,86.37,12.42,0.11875,14.323393518903478,0.6844381572699163,3.714061842730082,542.6438902156938,0.6824711916541162,-0.6824711916541162,-100.0,,,,2.700843073871848e-07,-2.700843073871848e-07,-100.0,8.634836607906934,-4.396336607906932,-50.91395248731399,,,
2014-05-19,1400472000000,86.3871,12.96,0.121,13.495548194122104,0.6450841554055984,3.396315844594397,526.4919028214164,0.6430795245909167,-0.6430795245909167,-100.0,,,,5.314522204835658e-08,-5.314522204835658e-08,-100.0,8.63650495924908,-4.039194959249073,-46.76886053221545,,,
2014-05-20,1400558400000,86.6157,11.91,0.11900000000000001,12.35809470655453,0.5923469645985264,2.599053035401475,438.7720695358048,0.5903702507685153,-0.5903702507685153,-100.0,,,,3.400405582697606e-09,-3.400405582697606e-09,-100.0,8.659395618187375,-3.1892256181873786,-36.82965600380968,,,
2014-05-21,1400644800000,86.7528,12.03,0.1178,12.357272685338538,0.5932352420782863,3.7310647579217218,628.9351160006357,0.5912753639736366,-0.5912753639736366,-100.0,,,,3.39786047533743e-09,-3.39786047533743e-09,-100.0,8.673124137482745,-4.322144137482752,-49.83376311661088,,,
2014-05-22,1400731200000,87.7328,11.36,0.11635,12.982052703170115,0.6302062485703743,3.7540937514296218,595.6928799017466,0.6282486271521606,-0.6282486271521606,-100.0,,,,1.6949851658422736e-08,-1.6949851658422736e-08,-100.0,8.771126633389827,-4.382146633389824,-49.961046243568255,,,
2014-05-23,1400817600000,89.3757,11.51,0.1183,11.374176832073289,0.5626345692091022,2.5401654307909,451.4769567681597,0.5606068657133108,-0.5606068657133108,-100.0,,,,1.6881838736792115e-10,-1.6881838736792115e-10,-100.0,8.935339526323462,-3.1005695263234543,-34.70007510278925,,,
2014-05-27,1401163200000,89.1443,11.68,0.1203,12.234438044061356,0.6035607943876968,2.476439205612301,410.3048489298599,0.6015041492075284,-0.6015041492075284,-100.0,,,,2.482521004609017e-09,-2.482521004609017e-09,-100.0,8.912167692784351,-3.0777376927843387,-34.53410885969077,,,
2014-05-28,1401249600000,90.7685,11.57,0.1203,13.90246458809668,0.6982002248509431,2.2332997751490566,319.86523287440036,0.6961061078065995,-0.6961061078065995,-100.0,,,,1.284653359155959e-07,-1.284653359155959e-07,-100.0,9.074546599716584,-2.9291965997165765,-32.27926120086331,,,
2014-05-29,1401336000000,90.4285,11.4,0.11925,14.892612216956172,0.7450400796122452,3.076459920387755,412.9254257017815,0.7429720158529634,-0.7429720158529634,-100.0,,,,7.48875372100097e-07,-7.48875372100097e-07,-100.0,9.04057587874017,-3.81922587874017,-42.245382705337015,,,
2014-05-30,1401422400000,89.8071,11.58,0.1202,16.90264363766048,0.8396513147854776,3.2132486852145163,382.68845991570544,0.8375811004567879,-0.8375811004567879,-100.0,,,,1.1484480784581825e-05,-1.1484480784581825e-05,-100.0,8.978444248719214,-4.050634248719206,-45.11510164243693,,,
2014-06-02,1401681600000,91.0771,11.87,0.121,17.436955578102058,0.8784152933268743,0.3344847066731305,38.07819709130026,0.8763018300763149,-0.8763018300763149,-100.0,,,,2.0906307982142616e-05,-2.0906307982142616e-05,-100.0,9.10540609673238,-1.2105960967323879,-13.295355351221838,,,
2014-06-03,1401768000000,92.1171,12.08,0.11900000000000001,17.449593923531424,0.8890714588743123,-0.8890714588743123,-100.0,0.8869691939783308,-0.04986919397833845,-5.62242683476522,,,,2.1425532124754683e-05,-2.1425532124754683e-05,-100.0,9.20941893414654,0.839391065853448,9.114484549521,,,
2014-06-04,1401854400000,92.4785,11.68,0.1209,15.464715888983074,0.7911725313762901,-0.7911725313762901,-100.0,0.7890283218632916,-0.5105283218632977,-64.70342162847643,,,,1.846073799204441e-06,-1.846073799204441e-06,-100.0,9.2454932156095,0.2808567843904939,3.0377696228938142,,,
2014-06-05,1401940800000,92.2243,10.73,0.11900000000000001,15.497450865372606,0.7906489096499314,-0.7906489096499314,-100.0,0.7885441982722696,-0.6442441982722684,-81.70045505170566,,,,1.930644781454496e-06,-1.930644781454496e-06,-100.0,9.220116748129369,0.14661325187063312,1.5901452863964964,,,
2014-06-06,1402027200000,93.7,11.15,0.122,14.754344527972398,0.76486125728605,-0.76486125728605,-100.0,0.7626689596453602,0.7573310403546358,99.30010009936598,,,,6.184917522281033e-07,-6.184917522281033e-07,-100.0,9.367589091086998,1.5224109089130025,16.25189676991206,,,
2014-06-09,1402286400000,94.25,10.99,0.12,13.564212928253676,0.7073655591215413,-0.7073655591215413,-100.0,0.7051965429842895,1.684803457015711,238.9126086588382,,,,6.706240025662106e-08,-6.706240025662106e-08,-100.0,9.4226141493114,2.3923858506885978,25.389831449942502,,,
2014-06-10,1402372800000,93.86,11.6,0.122,12.535235852264496,0.6511013391571367,-0.6511013391571367,-100.0,0.6489052979986027,2.3010947020014,354.61179144300263,,,,5.928571722271564e-09,-5.928571722271564e-09,-100.0,9.383584360654195,2.952415639345816,31.463623343393504,,,
2014-06-11,1402459200000,92.29,12.56,0.12300000000000001,17.3269641377701,0.8845231854825569,-0.8845231854825569,-100.0,0.8823461785566877,0.5776538214433202,65.46793486296126,,,,1.8858125326599858e-05,-1.8858125326599858e-05,-100.0,9.226624150506849,1.4623758494931565,15.849522269884842,,,
2014-06-12,1402545600000,91.28,12.18,0.12300000000000001,17.390711373238982,0.8780576686434074,-0.8780576686434074,-100.0,0.8759044863680359,0.12409551363196415,14.167699282661502,,,,1.995837925437274e-05,-1.995837925437274e-05,-100.0,9.12565145787633,1.00234854212367,10.98385739089942,,,
2014-06-13,1402632000000,92.2,12.65,0.12255,18.511914359605328,0.944010511122208,-0.944010511122208,-100.0,0.9418435839839248,0.8981564160160787,95.36152619068096,,,,5.98909098100727e-05,-5.98909098100727e-05,-100.0,9.217676271057712,1.84232372894229,19.98685650012405,,,
2014-06-16,1402891200000,92.08,12.06,0.12025,18.455891552995887,0.9399120302038072,-0.9399120302038072,-100.0,0.937788538525119,0.2422114614748736,25.827940044544054,,,,5.688137096319934e-05,-5.688137096319934e-05,-100.0,9.20572104052441,1.1822789594755818,12.84287188663532,,,
2014-06-17,1402977600000,92.18,10.61,0.1235,14.811223245521855,0.7553633348600215,-0.7553633348600215,-100.0,0.7531800837288785,-0.5531800837288756,-73.44592557335908,,,,6.685262252197858e-07,-6.685262252197858e-07,-100.0,9.215599092281993,0.20240090771801533,2.1962859461575848,,,
2014-06-18,1403064000000,91.86,10.62,0.1235,13.657619376917427,0.6941988881744336,0.37580111182557374,54.13450211852614,0.6920232161316378,-0.6920232161316378,-100.0,,,,7.942501679845872e-08,-7.942501679845872e-08,-100.0,9.183606840177944,-1.0676068401779446,-11.625136602181225,,,
2014-06-19,1403150400000,90.91,10.85,0.12375,14.251115154119455,0.7168286273502673,1.893171372649732,264.1037621011002,0.7146710971306405,-0.7146710971306405,-100.0,,,,2.493179168775741e-07,-2.493179168775741e-07,-100.0,9.088626966076331,-2.6076269660763245,-28.69109906050053,,,
2014-06-20,1403236800000,90.83,10.98,0.12300000000000001,11.394792724843766,0.5728648367164269,2.077135163283579,362.58730334879664,0.5707222693843335,-0.5707222693843335,-100.0,,,,1.8431693159192045e-10,-1.8431693159192045e-10,-100.0,9.080643176119011,-2.6476431761190184,-29.1570004984008,,,
2014-06-23,1403496000000,90.28,12.13,0.12300000000000001,10.1219133964889,0.5059106092746006,3.2440893907254,641.2376675351668,0.5037810157620939,-0.5037810157620939,-100.0,,,,9.96530828586558e-13,-9.96530828586558e-13,-100.0,9.025657447137265,-3.747657447137257,-41.52226548688628,,,
2014-06-24,1403582400000,90.36,11.59,0.12300000000000001,6.591098233994584,0.3301002733264795,5.2778997266735255,1598.8777208474216,0.32796879271295865,-0.32796879271295865,-100.0,,,,6.675869689534352e-27,-6.675869689534352e-27,-100.0,9.033655371325109,-5.605655371325113,-62.05301332524535,,,
2014-06-25,1403668800000,90.9,11.63,0.12300000000000001,8.487721834986388,0.4273187086063572,4.022681291393631,941.3772929608133,0.4251744900608685,-0.4251744900608685,-100.0,,,,3.496230860443136e-17,-3.496230860443136e-17,-100.0,9.087641359599958,-4.447641359599942,-48.941647052362654,,,
2014-06-26,1403755200000,91.98,11.26,0.1235,11.825233933345617,0.601994866428079,2.8080051335719176,466.4500131426609,0.5998163522271511,-0.5998163522271511,-100.0,,,,7.637630496163909e-10,-7.637630496163909e-10,-100.0,9.19560363514276,-3.4076036351427486,-37.0568781599061,,,
2014-06-27,1403841600000,92.93,11.57,0.12325,13.089615809765176,0.6731222761563274,1.4318777238436624,212.72178541170726,0.6709257169794611,-0.6709257169794611,-100.0,,,,2.313683275528449e-08,-2.313683275528449e-08,-100.0,9.290583808042284,-2.1025838080422687,-22.63134213613349,,,
2014-06-30,1404100800000,93.52,11.15,0.1225,10.13640412230972,0.5248111110967528,1.17518888890325,223.9260686473148,0.5226140574526639,-0.5226140574526639,-100.0,,,,1.107248344464759e-12,-1.107248344464759e-12,-100.0,9.3495832409926,-1.6975832409926,-18.156779796875483,,,
2014-07-01,1404187200000,93.48,10.82,0.12300000000000001,10.047314042227486,0.519990187085682,2.450009812914317,471.1646245952357,0.5177851095319781,-0.5177851095319781,-100.0,,,,7.157867880869283e-13,-7.157867880869283e-13,-100.0,9.34557441469164,-2.96757441469164,-31.753793646182803,,,
2014-07-02,1404273600000,94.03,10.32,0.12300000000000001,7.081707950484378,0.3689935304551426,0.9210064695448494,249.59962533999317,0.366775479081852,-0.366775479081852,-100.0,,,,1.2557667500288607e-23,-1.2557667500288607e-23,-100.0,9.400560143489386,-1.2875601434893724,-13.696632156341314,,,
2014-07-03,1404360000000,95.96799999999999,11.33,0.12300000000000001,10.318248191763344,0.5481942529843096,-0.5481942529843096,-100.0,0.545930486588567,0.6420695134114354,117.61012238455959,,,,2.674995445929317e-12,-2.674995445929317e-12,-100.0,9.594309856967355,1.1904901430326476,12.408293673860426,,,
2014-07-07,1404705600000,95.35,11.98,0.12300000000000001,13.768249741718098,0.7263962706121063,-0.7263962706121063,-100.0,0.7241470820718092,1.5359529179281852,212.10510350104173,,,,1.0332371119530935e-07,-1.0332371119530935e-07,-100.0,9.53252599592939,2.2625740040706006,23.73530379079766,,,
2014-07-08,1404792000000,95.39,11.65,0.12300000000000001,13.733028767207253,0.7248449401945223,-0.7248449401945223,-100.0,0.7225948081037075,0.2374051918962863,32.854538841664855,,,,9.625068366096711e-08,-9.625068366096711e-08,-100.0,9.536524950950794,0.9624750490492032,10.092513300174867,,,
2014-07-09,1404878400000,95.035,12.59,0.12300000000000001,14.124329872182706,0.7426912249845756,-0.7426912249845756,-100.0,0.7404494669045789,0.3555505330954247,48.0182036705071,,,,2.059972279909824e-07,-2.059972279909824e-07,-100.0,9.501034272109237,1.098465727890769,11.561538422352294,,,
2014-07-10,1404964800000,95.22,12.08,0.12300000000000001,13.96041076254348,0.7355142625622122,-0.7355142625622122,-100.0,0.7332681405610941,-0.2332681405610941,-31.812119967819434,,,,1.5092881029917017e-07,-1.5092881029917017e-07,-100.0,9.519529416727579,0.5024705832724266,5.278313257685748,,,
2014-07-11,1405051200000,96.45,11.82,0.1225,14.992625338971846,0.8000100026120194,-0.060010002612024486,-7.501156537554884,0.7977441148449813,-0.7977441148449813,-100.0,,,,9.379823924906336e-07,-9.379823924906336e-07,-100.0,9.642508461438652,-0.7375084614386367,-7.648512463204012,,,
2014-07-14,1405310400000,95.32,11.96,0.12225,17.782409562808578,0.9375389965029656,0.7724610034970425,82.3924131559683,0.9353042257140984,-0.9353042257140984,-100.0,,,,3.114178878810443e-05,-3.114178878810443e-05,-100.0,9.529572893921028,-1.7075728939210393,-17.918671832714672,,,
2014-07-15,1405396800000,94.78,11.0,0.12275,12.52186871886406,0.656790186010106,2.2342098139899,340.1710107092742,0.6545589872041617,-0.6545589872041617,-100.0,,,,5.779856438219056e-09,-5.779856438219056e-09,-100.0,9.475545687093303,-2.8885456870932984,-30.484214656131144,,,
2014-07-16,1405483200000,93.0899,14.54,0.1225,15.812013763503852,0.8142775645511549,5.115822435448841,628.2651835395685,0.8120906151924672,-0.8120906151924672,-100.0,,,,3.0379402943037964e-06,-3.0379402943037964e-06,-100.0,9.306587393645756,-5.927697393645745,-63.69356610450989,,,
2014-07-17,1405569600000,94.43,12.06,0.12275,19.082393130875246,0.9966037810440512,2.953396218955937,296.3460780634339,0.994380821524672,-0.994380821524672,-100.0,,,,9.998205667685958e-05,-9.998205667685958e-05,-100.0,9.44065472658538,-3.9476547265853696,-41.81547616044645,,,
2014-07-18,1405656000000,93.939,12.81,0.12275,19.177567705415946,0.9963607885754584,3.2146392114245543,322.63806929020836,0.9941493875981208,-0.9941493875981208,-100.0,,,,0.00010750079691049587,-0.00010750079691049587,-100.0,9.391574959721822,-4.208674959721833,-44.81330317621714,,,
2014-07-21,1405915200000,94.72,12.24,0.12275,20.03476662061389,1.049497351308645,-0.1694973513086495,-16.15033626309766,1.0472675649518166,-1.0472675649518166,-100.0,,,,0.00020886289122789078,-0.00020886289122789078,-100.0,9.469756097898724,-0.8777560978987111,-9.269046518457634,,,
2014-07-22,1406001600000,97.19,11.52,0.122,24.67165536520541,1.3258030794503457,-1.3258030794503457,-100.0,1.3235291263265552,-0.2635291263265529,-19.911093838786602,,,,0.002750839939843319,-0.002750839939843319,-100.0,9.719249491503687,1.0597505084963217,10.903624908720861,,,
2014-07-23,1406088000000,97.03,11.84,0.12300000000000001,23.152402991450558,1.2421997593880858,-1.2421997593880858,-100.0,1.2399109417261729,0.20008905827382506,16.137373382258097,,,,0.0013764301477377505,-0.0013764301477377505,-100.0,9.70185873071962,1.4411412692803791,14.854280084672856,,,
2014-07-24,1406174400000,97.671,12.69,0.12300000000000001,22.483084723640946,1.214293987097328,-1.214293987097328,-100.0,1.2119900490384057,1.3390099509615965,110.48027597454028,,,,0.0009831182138758388,-0.0009831182138758388,-100.0,9.765548786349058,2.5525512136509434,26.138328418563344,,,
2014-07-25,1406260800000,99.02,12.56,0.12300000000000001,16.549436495796638,0.9064926212368078,-0.9064926212368078,-100.0,0.9041568619367624,3.15584313806324,349.03712739659136,,,,8.359785112269568e-06,-8.359785112269568e-06,-100.0,9.899439024555065,4.0625609754449385,41.03829485052596,,,
2014-07-28,1406520000000,98.38,13.28,0.12325,18.27058188238297,0.9941765791438328,-0.9941765791438328,-100.0,0.9918511999140804,2.908148800085911,293.20414194567,,,,5.1330277724383894e-05,-5.1330277724383894e-05,-100.0,9.835493413125024,3.9025065868749778,39.67779167710345,,,
2014-07-29,1406606400000,98.15,13.33,0.122,17.60908380038416,0.9559738548908712,-0.9559738548908712,-100.0,0.9536774406599876,2.456322559340024,257.563244616559,,,,2.69256800463644e-05,-2.69256800463644e-05,-100.0,9.812500870026085,3.412499129973924,34.777058113675885,,,
2014-07-30,1406692800000,95.6,16.95,0.12175,26.126155132588373,1.3809200214319477,-0.9909200214319468,-71.75795890079216,1.3786878529712965,-1.3786878529712965,-100.0,,,,0.004768218110329181,-0.004768218110329181,-100.0,9.562312832803613,-0.3923128328036114,-4.102698161659993,,,
2014-07-31,1406779200000,96.13,17.03,0.12225,20.371588539341293,1.0830020386571135,-1.0830020386571135,-100.0,1.08074827747442,-0.9207482774744236,-85.19544251563394,,,,0.00026885868657521017,-0.00026885868657521017,-100.0,9.610789721385627,0.1622102786143671,1.6877934417129308,,,
2014-08-01,1406865600000,95.59,15.12,0.12325,20.51807519366153,1.0846627096909955,0.5653372903089959,52.12102207054322,1.0824032768736416,-1.0824032768736416,-100.0,,,,0.00029552416445258883,-0.00029552416445258883,-100.0,9.556810148065367,-1.6478101480653606,-17.24226099017919,,,
2014-08-04,1407124800000,95.12,16.87,0.12325,19.605470756501767,1.0313761535094912,1.3486238464905045,130.75964980395426,1.0291278299444002,-1.0291278299444002,-100.0,,,,0.0001524760129811703,-0.0001524760129811703,-100.0,9.509679320091381,-2.3776793200913744,-25.00272869420509,,,
2014-08-05,1407211200000,94.96,16.37,0.122,15.601165154369,0.8195702516785985,2.200429748321412,268.4858001879171,0.8173484738348407,-0.8173484738348407,-100.0,,,,2.3077877686952237e-06,-2.3077877686952237e-06,-100.0,9.49355835215964,-3.0175583521596394,-31.785324745733423,,,
2014-08-06,1407297600000,94.48,16.66,0.1205,15.605120822957248,0.8156204998260037,3.864379500173989,473.7962693432026,0.8134371310818764,-0.8134371310818764,-100.0,,,,2.3089419044410725e-06,-2.3089419044410725e-06,-100.0,9.445600603323369,-4.677600603323357,-49.52147353845952,,,
2014-08-07,1407384000000,94.74,15.77,0.122,16.3565701024862,0.8572076111462295,4.932792388853777,575.448972304132,0.8549909806395206,-0.8549909806395206,-100.0,,,,6.30900096539066e-06,-6.30900096539066e-06,-100.0,9.471568015443593,-5.787568015443598,-61.10464503878178,,,
2014-08-08,1407470400000,95.99,14.23,0.12,11.076283083495305,0.5884909824833358,3.991509017516663,678.2617128087752,0.5862819229712386,-0.5862819229712386,-100.0,,,,6.19846555200443e-11,-6.19846555200443e-11,-100.0,9.59657003459867,-4.577570034598665,-47.70006385713934,,,
2014-08-11,1407729600000,95.97,14.13,0.1215,10.521059474645037,0.5589447781859676,4.051055221814032,724.7684171881102,0.5567085717736475,-0.5567085717736475,-100.0,,,,6.611661227611089e-12,-6.611661227611089e-12,-100.0,9.594540172953074,-4.607540172953065,-48.02252207918918,,,
2014-08-12,1407816000000,97.24,12.9,0.1205,12.350986451598365,0.6646364180252178,3.4153635819747805,513.8694614602347,0.6623892675523351,-0.6623892675523351,-100.0,,,,3.744224468718786e-09,-3.744224468718786e-09,-100.0,9.72152813822406,-4.077528138224054,-41.94328381555188,,,
2014-08-13,1407902400000,97.5,12.42,0.12025,11.236844000133908,0.6063992028602172,3.433600797139789,566.2277887148341,0.6041507185132104,-0.6041507185132104,-100.0,,,,1.134339395566968e-10,-1.134339395566968e-10,-100.0,9.747526667331726,-4.037526667331733,-41.42103740904111,,,
2014-08-14,1407988800000,97.98,13.15,0.12125,10.632031578776793,0.5766558529876491,2.3323441470123427,404.4603267145365,0.5743775089294516,-0.5743775089294516,-100.0,,,,1.08462257286769e-11,-1.08462257286769e-11,-100.0,9.795493821546854,-2.906493821546846,-29.671743706820763,,,
2014-08-15,1408075200000,99.16,12.32,0.1205,9.000694825062126,0.4942265981765388,2.47577340182346,500.93892375640786,0.4919350778053655,-0.4919350778053655,-100.0,,,,1.7207153862239218e-15,-1.7207153862239218e-15,-100.0,9.913479327591718,-2.9674793275917186,-29.93378237378752,,,
