Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,97-Calls,97-Calls-P,97-Calls-ROI,97-Puts,97-Puts-P,97-Puts-ROI,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,100-Strangles,100-Strangles-P,100-Strangles-ROI
2017-02-01,1485925200000,987.3463,11.81,1.0345600000000001,62.18225065894075,122.25051176042255,334.08568823957734,273.27958257900264,119.73503092677652,-119.73503092677652,-100.0,135.88128925584672,350.0752997441532,257.6331897212184,103.82088384720987,-103.82088384720987,-100.0,109.7521688363032,316.96364216369665,288.79943378290056,136.78161257764756,-136.78161257764756,-100.0,213.57305268351308,213.14275831648672,99.7985259087606
2017-02-02,1486011600000,1007.795,11.93,1.0345600000000001,62.16958021731385,124.75745023585205,359.446349764148,288.11613982541337,122.18987186264644,-122.18987186264644,-100.0,138.67104819592885,375.7666018040711,270.9769679343226,105.9466471739196,-105.9466471739196,-100.0,111.99998123568639,341.96996876431376,305.33038040844986,139.58922551128478,-139.58922551128478,-100.0,217.94662840960598,236.02332159039418,108.29409168322398
2017-02-03,1486098000000,1018.1113,10.97,1.03372,62.18098046118775,126.05629202958313,371.4612079704168,294.6788311711102,123.46453399912872,-123.46453399912872,-100.0,140.11179505401418,387.9490439459857,276.8853570082578,107.05445076447347,-107.05445076447347,-100.0,113.16853508661931,353.8056259133805,312.6360393748822,141.0423633152514,-141.0423633152514,-100.0,220.2229858510928,246.75117514890707,112.0460583146174
2017-02-04,1486184400000,1033.6525,10.97,1.034,62.20362744364285,128.02658657696747,350.5297134230326,273.7944694106954,125.39455421686944,-125.39455421686944,-100.0,142.2957138504176,367.2701611495825,258.1034601897144,108.73306746112257,-108.73306746112257,-100.0,114.94258907153231,332.6041359284678,289.3654463633823,143.24117074063128,-143.24117074063128,-100.0,223.6756565326549,223.87106846734525,100.08736397054537
2017-02-05,1486270800000,1013.9938,11.37,1.034,62.30122041010125,125.78514692765756,408.50735307234254,324.76597042676764,123.20317233316021,-123.20317233316021,-100.0,139.7788936481781,424.9334203518217,304.0039946383997,106.85456429151571,-106.85456429151571,-100.0,112.95212875428355,390.9205572457164,346.0940148335995,140.7125089219512,-140.7125089219512,-100.0,219.80669304579925,284.0659929542007,129.23446006942666
2017-02-06,1486357200000,1024.6125,11.29,1.03844,62.31111783436022,127.12715595223426,403.73164404776566,317.5809613796918,124.50695374327124,-124.50695374327124,-100.0,141.2673133326359,420.32986166736396,297.54219270641306,107.98734218994196,-107.98734218994196,-100.0,114.15968519659309,385.9607398034069,338.0884759262855,142.19925192136128,-142.19925192136128,-100.0,222.14702738653506,277.9733976134648,125.13037013535725
2017-02-07,1486443600000,1052.5388,11.45,1.03817,62.4282813558959,130.83282508952897,455.950874910471,348.4988378095968,128.1419069653225,-128.1419069653225,-100.0,145.35338094039622,473.0064830596037,325.4182874862507,111.16702635991624,-111.16702635991624,-100.0,117.51460713063238,437.6929288693675,372.4583177841171,146.31912546269982,-146.31912546269982,-100.0,228.68163349054862,326.52590250945127,142.78623845974343
2017-02-08,1486530000000,1054.3438,11.45,1.03372,62.35887000473755,130.90903388534502,521.6784661146548,398.5045574253952,128.2250404845156,-128.2250404845156,-100.0,145.45716230952812,538.7606516904716,370.3912843727877,111.22337471072376,-111.22337471072376,-100.0,117.56668284446785,503.390503155532,428.17445468073726,146.43248364161371,-146.43248364161371,-100.0,228.7900575551916,392.16712844480827,171.40916551856927
2017-02-09,1486616400000,988.9475,10.88,1.03372,63.86088040725921,125.69222017453392,642.162779825466,510.9009761572917,123.17470305747344,-123.17470305747344,-100.0,139.27839366786048,658.2450313321393,472.6110159640895,107.16797706431196,-107.16797706431196,-100.0,113.2098312595524,624.9767437404478,552.0516520403465,140.28521362897993,-140.28521362897993,-100.0,220.37780832386437,517.8087666761355,234.96411486004544
2017-02-10,1486702800000,993.0788,10.85,1.03372,63.70495297845039,125.91475927421908,688.3789407257809,546.7023442634066,123.38672530114168,-123.38672530114168,-100.0,139.5638653858362,704.5221986141638,504.80272717185926,107.3193084319512,-107.3193084319512,-100.0,113.37682557642664,671.1245104235733,591.9415250969187,140.56531458415697,-140.56531458415697,-100.0,220.69613400837784,563.8052019916221,255.46673235799386
2017-02-11,1486789200000,1010.0025,10.85,1.0362200000000001,63.74961595266282,128.15142425058409,538.8398757494158,420.47123463550565,125.57409823641716,-125.57409823641716,-100.0,142.03148130611382,555.2598936938858,390.94142269569124,109.23140007237188,-109.23140007237188,-100.0,115.40066182116738,521.2905631788326,451.72233412894934,143.04609102657537,-143.04609102657537,-100.0,224.63206189353926,412.0591631064606,183.437377386381
2017-02-12,1486875600000,999.5125,11.07,1.0362200000000001,63.815347403780535,126.94878969788796,633.500010302112,499.02012599703545,124.39823208269888,-124.39823208269888,-100.0,140.68206598375724,649.7521090162426,461.8585208233017,108.22265009702394,-108.22265009702394,-100.0,114.33190089562844,616.1315241043715,538.8972974977709,141.69020155198353,-141.69020155198353,-100.0,222.55455099265237,507.90887400734755,228.217698421326
2017-02-13,1486962000000,996.8575,10.74,1.0390000000000001,63.823494174050076,126.63044333041132,648.9283566695888,512.4584101600026,124.07984495565785,-124.07984495565785,-100.0,140.32707816523202,665.137446834768,473.99080457699216,107.94727274172129,-107.94727274172129,-100.0,114.04708102479566,631.6059939752045,553.8116261282331,141.32568969879958,-141.32568969879958,-100.0,221.99435376651695,523.6587212334832,235.8883063234313
2017-02-14,1487048400000,1009.2513,10.74,1.0373299999999999,63.38650416760976,127.34126938651366,560.7862306134863,440.3805877820765,124.76310503136983,-124.76310503136983,-100.0,141.22571558483975,577.1793234151602,408.6927943858964,108.44735716035031,-108.44735716035031,-100.0,114.59189184967481,543.2580691503251,474.0807227992952,142.21392156387648,-142.21392156387648,-100.0,223.03924901002512,434.8107119899748,194.94807031493863
2017-02-15,1487134800000,1009.1163,11.97,1.04178,63.34024031193384,127.23787636950395,581.847123630496,457.29081640814906,124.64901258983193,-124.64901258983193,-100.0,141.12260015849458,598.2358888415054,423.9121786089739,108.33791329221269,-108.33791329221269,-100.0,114.48891096637828,564.3226000336216,492.90590265055886,142.09587027331617,-142.09587027331617,-100.0,222.826824258591,455.9846867414089,204.63635303272002
2017-02-16,1487221200000,1034.0825,11.76,1.04178,63.402005762606144,130.51063167172978,637.5706683282704,488.5200999807713,127.85771770191023,-127.85771770191023,-100.0,144.73631516764544,654.3674598323545,452.1100727722773,111.14051361692036,-111.14051361692036,-100.0,117.44764590981165,619.6111790901883,527.5637278979517,145.73761952089725,-145.73761952089725,-100.0,228.588159526732,508.47066547326807,222.43963402391606
2017-02-17,1487307600000,1053.1225,11.76,1.0565,63.468840027078784,133.06798437585172,701.1358156241482,526.9004553670729,130.32809847638183,-130.32809847638183,-100.0,147.55369499747928,718.2437800025206,486.7677356468712,113.30233067499356,-113.30233067499356,-100.0,119.7650810790032,682.8450439209968,570.153702372194,148.53667360254929,-148.53667360254929,-100.0,233.06741175399674,569.5427132460031,244.36823190329025
2017-02-18,1487394000000,1058.4063,11.49,1.05233,63.10041124053791,132.96884522708274,776.7273547729171,584.1423631576484,130.22606705907594,-130.22606705907594,-100.0,147.54260594932504,793.9057830506747,538.0857806750068,113.12992212635851,-113.12992212635851,-100.0,119.59093429531809,758.3530767046817,634.122545469879,148.51806178227116,-148.51806178227116,-100.0,232.72085642167661,645.2231545783231,277.2519680871303
2017-02-19,1487480400000,1052.8175,11.57,1.05233,63.112864442957104,132.29233943431944,866.6251605656805,655.0834041270717,129.5640442097961,-129.5640442097961,-100.0,146.78861860278255,883.7134063972172,602.0312847200985,112.557647234995,-112.557647234995,-100.0,118.98535540285923,848.3476195971408,712.9849019863119,147.75973632160014,-147.75973632160014,-100.0,231.54300263785422,735.7899723621458,317.776812073635
2017-02-20,1487566800000,1083.2413,11.74,1.05011,63.26420852133949,136.4330213422266,835.9431786577734,612.7132349879622,133.63179947334208,-133.63179947334208,-100.0,151.34148698784045,853.5319520121593,563.9775113883587,116.12706277502264,-116.12706277502264,-100.0,122.74522745961063,817.1337335403892,665.7152790802129,152.35720793465947,-152.35720793465947,-100.0,238.87229023463328,701.0066707653666,293.46504363348294
2017-02-21,1487653200000,1123.6563,11.74,1.05344,63.54402168503697,142.14166695929345,873.2295330407068,614.337478742797,139.22673099867836,-139.22673099867836,-100.0,157.5939878992319,891.4869011007678,565.6858570460179,121.05681101743556,-121.05681101743556,-100.0,127.94985004934608,853.7116609506538,667.2236510018615,158.65715500991257,-158.65715500991257,-100.0,249.00666106678165,732.6548499332184,294.2310245012788
2017-02-22,1487739600000,1122.195,11.71,1.054,63.511399145225674,141.8859642855531,1027.396535714447,724.1001891115578,138.9732736295834,-138.9732736295834,-100.0,157.31969119844666,1045.6286588015532,664.6521175042058,120.82853126215632,-120.82853126215632,-100.0,127.71176288967342,1007.9048871103264,789.2028614318222,158.37754151402487,-158.37754151402487,-100.0,248.54029415182976,887.0763558481701,356.91450308909174
2017-02-23,1487826000000,1178.384,11.47,1.054,64.1293267912282,150.41286773147962,1147.4994322685202,762.8997768442666,147.35433684696838,-147.35433684696838,-100.0,166.5903141104145,1166.6735058895856,700.3249331268595,128.2720191524385,-128.2720191524385,-100.0,135.54496967693387,1127.015810323066,831.4700375891957,167.74620286588697,-167.74620286588697,-100.0,263.81698882937235,998.7437911706277,378.574479074424
2017-02-24,1487912400000,1180.9180000000001,11.47,1.05233,64.081109682402,150.62295074637257,1025.9628492536276,681.1464283296388,147.56269297144604,-147.56269297144604,-100.0,166.83733722700086,1045.1760027729988,626.4640878024325,128.44134718532223,-128.44134718532223,-100.0,135.72194245988857,1005.4363175401116,740.8060180373998,167.99741695171414,-167.99741695171414,-100.0,264.1632896452108,876.9949703547888,331.9897217863438
2017-02-25,1487998800000,1151.5810000000001,12.09,1.054,64.33513730267273,147.4546054775496,948.4468945224504,643.2127985767487,144.46564258046638,-144.46564258046638,-100.0,163.25466206380747,967.1942679361923,592.445113486663,125.80793805363714,-125.80793805363714,-100.0,132.93011921323694,928.4239507867633,698.4300896454115,164.39891742924146,-164.39891742924146,-100.0,258.7380572668741,802.6160127331258,310.2040809965855
2017-02-26,1488085200000,1179.968,12.92,1.054,64.45181417116638,151.35834150497377,774.9811584950261,512.0174750788741,148.2956993011291,-148.2956993011291,-100.0,167.54240937782004,794.1961306221796,474.0269246285046,129.17260644009116,-129.17260644009116,-100.0,136.47886450370385,754.4615954962959,552.8047131985194,168.72338303374417,-168.72338303374417,-100.0,265.651470943795,625.2889890562049,235.37945671247567
2017-02-27,1488171600000,1194.278,12.92,1.05456,64.45689794193368,153.206513639342,860.0929863606578,561.3945294684873,150.1050845990329,-150.1050845990329,-100.0,169.58665048665853,879.541189513341,518.6382224009636,130.7499243175588,-130.7499243175588,-100.0,138.14668140989335,839.3244785901065,607.5603626697025,170.78054949837497,-170.78054949837497,-100.0,268.89660572745214,708.5745542725476,263.51189980833885
2017-02-28,1488258000000,1190.888,12.54,1.064,64.45499056590286,152.7793501103406,946.2026498896594,619.3262696865061,149.65907693570216,-149.65907693570216,-100.0,169.11372915638913,965.5949108436107,570.9736966125736,130.36042417699014,-130.36042417699014,-100.0,137.76155165601014,925.4938083439896,671.8084960707632,170.2743102861327,-170.2743102861327,-100.0,268.1219758330003,795.1333841669996,296.5565883574751
2017-03-01,1488344400000,1230.016,11.81,1.0927799999999999,64.65629178490136,158.32094485965922,808.8968551403407,510.9222003806085,155.01109597311813,-155.01109597311813,-100.0,175.18421538015616,828.9340646198434,473.17851258518135,135.07318196021146,-135.07318196021146,-100.0,142.8131260553154,787.5041939446844,551.4228388500245,176.3044617021781,-176.3044617021781,-100.0,277.8863080155269,652.431011984473,234.78343234817402
2017-03-02,1488430800000,1260.924,11.81,1.0927799999999999,64.66830985565953,162.32884841082966,906.9809515891703,558.7306017804915,158.93582921643446,-158.93582921643446,-100.0,179.61526012005154,927.5222598799485,516.3939073216883,138.4963115014885,-138.4963115014885,-100.0,146.4316838960873,885.0503961039128,604.4118134515022,180.7645941258604,-180.7645941258604,-100.0,284.9279953975758,746.5540846024242,262.0149991090612
2017-03-03,1488517200000,1290.786,10.96,1.1,64.7061613820847,166.278711063184,995.1165889368159,598.4630158449347,162.78241875372748,-162.78241875372748,-100.0,183.97310606364383,1016.145773936356,552.3338686170954,141.85812252347125,-141.85812252347125,-100.0,150.0055988079456,972.6661211920544,648.4198782722592,185.1279977292054,-185.1279977292054,-100.0,291.86372133141685,830.8079986685832,284.656138446609
2017-03-04,1488603600000,1267.68,11.24,1.1016700000000001,64.88043460015497,163.73591028709563,1085.9928897129043,663.2588341853154,160.29699821759016,-160.29699821759016,-100.0,181.1049257155521,1106.6542742844479,611.056971483253,139.73878100813164,-139.73878100813164,-100.0,147.7588921187289,1063.9395078812713,720.0510863511095,182.24721268713824,-182.24721268713824,-100.0,287.49767312686055,924.2007268731395,321.4637241482399
2017-03-05,1488690000000,1277.685,11.24,1.1016700000000001,64.65919505572325,164.47616012469098,1113.4926398753094,676.9933338856888,161.01010688765462,-161.01010688765462,-100.0,181.99346691172482,1134.305883088275,623.2673635688614,140.3008452717997,-140.3008452717997,-100.0,148.36675420618155,1091.2714957938188,735.5229287265435,183.12726937203377,-183.12726937203377,-100.0,288.66759947798124,950.9706505220188,329.43449567659434
2017-03-06,1488776400000,1280.868,11.45,1.10622,64.65528345049589,164.88242218282926,1107.0583778171706,671.4229225657621,161.39340300686968,-161.39340300686968,-100.0,182.44390145386467,1127.922938546135,618.2300036109223,140.63351285318413,-140.63351285318413,-100.0,148.7324302539771,1084.7823297460227,729.3515798092163,183.5647805027388,-183.5647805027388,-100.0,289.36594310716123,944.1488168928386,326.2819413904527
2017-03-07,1488862800000,1232.431,11.86,1.10622,65.26920051712042,160.1246755488919,1344.0393244511079,839.3705216537494,156.76759629322555,-156.76759629322555,-100.0,176.99209566706813,1364.1448343329316,770.7377152587441,136.76279878907172,-136.76279878907172,-100.0,144.60228074782663,1322.5887892521732,914.6389548022753,178.11741911449008,-178.11741911449008,-100.0,281.36507953689835,1185.8259904631013,421.45457155339403
2017-03-08,1488949200000,1150.481,12.3,1.109,66.95440992430532,153.2647659549584,1610.3367340450416,1050.6894549516287,150.12304952221726,-150.12304952221726,-100.0,168.93470447201776,1629.1812255279822,964.3851632616072,131.37280953225854,-131.37280953225854,-100.0,138.81801459139496,1590.269055408605,1145.5783027076825,170.09647666567142,-170.09647666567142,-100.0,270.1908241236535,1458.8962458763465,539.9503297745888
2017-03-09,1489035600000,1191.815,12.3,1.109,67.24092329843535,159.4373970583748,1342.9664029416251,842.3158102925661,156.1828063521507,-156.1828063521507,-100.0,175.65702336552985,1362.5012266344702,775.6599767714389,136.74562038049257,-136.74562038049257,-100.0,144.47936301776036,1322.1699869822396,915.1272260383028,176.88158459034938,-176.88158459034938,-100.0,281.2249833982529,1185.424366601747,421.5217127146291
